Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767619222552,2026-01-05T13:20:22.552Z,2026,1,5,13,20,22,552,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767619224314,2026-01-05T13:20:24.314Z,2026,1,5,13,20,24,314,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767619224346,2026-01-05T13:20:24.346Z,2026,1,5,13,20,24,346,0.3950,0.6050,0.3800,0.4100,0.5900,0.6200,,,,
1767619224607,2026-01-05T13:20:24.607Z,2026,1,5,13,20,24,607,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767619224746,2026-01-05T13:20:24.746Z,2026,1,5,13,20,24,746,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767619225511,2026-01-05T13:20:25.511Z,2026,1,5,13,20,25,511,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767619225566,2026-01-05T13:20:25.566Z,2026,1,5,13,20,25,566,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767619225681,2026-01-05T13:20:25.681Z,2026,1,5,13,20,25,681,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767619226859,2026-01-05T13:20:26.859Z,2026,1,5,13,20,26,859,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767619227232,2026-01-05T13:20:27.232Z,2026,1,5,13,20,27,232,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767619228362,2026-01-05T13:20:28.362Z,2026,1,5,13,20,28,362,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767619228398,2026-01-05T13:20:28.398Z,2026,1,5,13,20,28,398,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767619229027,2026-01-05T13:20:29.027Z,2026,1,5,13,20,29,27,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767619229047,2026-01-05T13:20:29.047Z,2026,1,5,13,20,29,47,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767619229168,2026-01-05T13:20:29.168Z,2026,1,5,13,20,29,168,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767619229185,2026-01-05T13:20:29.185Z,2026,1,5,13,20,29,185,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767619229542,2026-01-05T13:20:29.542Z,2026,1,5,13,20,29,542,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767619231591,2026-01-05T13:20:31.591Z,2026,1,5,13,20,31,591,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767619231629,2026-01-05T13:20:31.629Z,2026,1,5,13,20,31,629,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767619232126,2026-01-05T13:20:32.126Z,2026,1,5,13,20,32,126,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767619232128,2026-01-05T13:20:32.128Z,2026,1,5,13,20,32,128,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767619232136,2026-01-05T13:20:32.136Z,2026,1,5,13,20,32,136,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619232144,2026-01-05T13:20:32.144Z,2026,1,5,13,20,32,144,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619232224,2026-01-05T13:20:32.224Z,2026,1,5,13,20,32,224,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619232247,2026-01-05T13:20:32.247Z,2026,1,5,13,20,32,247,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619233104,2026-01-05T13:20:33.104Z,2026,1,5,13,20,33,104,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619233774,2026-01-05T13:20:33.774Z,2026,1,5,13,20,33,774,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767619233828,2026-01-05T13:20:33.828Z,2026,1,5,13,20,33,828,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767619234015,2026-01-05T13:20:34.015Z,2026,1,5,13,20,34,15,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619234284,2026-01-05T13:20:34.284Z,2026,1,5,13,20,34,284,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767619234343,2026-01-05T13:20:34.343Z,2026,1,5,13,20,34,343,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619237399,2026-01-05T13:20:37.399Z,2026,1,5,13,20,37,399,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619237516,2026-01-05T13:20:37.516Z,2026,1,5,13,20,37,516,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619237729,2026-01-05T13:20:37.729Z,2026,1,5,13,20,37,729,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619237742,2026-01-05T13:20:37.742Z,2026,1,5,13,20,37,742,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619239265,2026-01-05T13:20:39.265Z,2026,1,5,13,20,39,265,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619240996,2026-01-05T13:20:40.996Z,2026,1,5,13,20,40,996,0.3350,0.6650,0.3200,0.3500,0.6500,0.6800,,,,
1767619241241,2026-01-05T13:20:41.241Z,2026,1,5,13,20,41,241,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619241782,2026-01-05T13:20:41.782Z,2026,1,5,13,20,41,782,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619242573,2026-01-05T13:20:42.573Z,2026,1,5,13,20,42,573,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619245008,2026-01-05T13:20:45.008Z,2026,1,5,13,20,45,8,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619245088,2026-01-05T13:20:45.088Z,2026,1,5,13,20,45,88,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619245980,2026-01-05T13:20:45.980Z,2026,1,5,13,20,45,980,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767619246128,2026-01-05T13:20:46.128Z,2026,1,5,13,20,46,128,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767619246207,2026-01-05T13:20:46.207Z,2026,1,5,13,20,46,207,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767619247486,2026-01-05T13:20:47.486Z,2026,1,5,13,20,47,486,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767619247489,2026-01-05T13:20:47.489Z,2026,1,5,13,20,47,489,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767619247491,2026-01-05T13:20:47.491Z,2026,1,5,13,20,47,491,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767619247779,2026-01-05T13:20:47.779Z,2026,1,5,13,20,47,779,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767619247808,2026-01-05T13:20:47.808Z,2026,1,5,13,20,47,808,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767619248086,2026-01-05T13:20:48.086Z,2026,1,5,13,20,48,86,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767619249046,2026-01-05T13:20:49.046Z,2026,1,5,13,20,49,46,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767619250392,2026-01-05T13:20:50.392Z,2026,1,5,13,20,50,392,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767619250872,2026-01-05T13:20:50.872Z,2026,1,5,13,20,50,872,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767619250945,2026-01-05T13:20:50.945Z,2026,1,5,13,20,50,945,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767619253632,2026-01-05T13:20:53.632Z,2026,1,5,13,20,53,632,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767619256930,2026-01-05T13:20:56.930Z,2026,1,5,13,20,56,930,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767619256932,2026-01-05T13:20:56.932Z,2026,1,5,13,20,56,932,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767619257014,2026-01-05T13:20:57.014Z,2026,1,5,13,20,57,14,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767619259756,2026-01-05T13:20:59.756Z,2026,1,5,13,20,59,756,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767619259836,2026-01-05T13:20:59.836Z,2026,1,5,13,20,59,836,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767619260752,2026-01-05T13:21:00.752Z,2026,1,5,13,21,0,752,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767619260754,2026-01-05T13:21:00.754Z,2026,1,5,13,21,0,754,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767619261367,2026-01-05T13:21:01.367Z,2026,1,5,13,21,1,367,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767619261428,2026-01-05T13:21:01.428Z,2026,1,5,13,21,1,428,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767619261464,2026-01-05T13:21:01.464Z,2026,1,5,13,21,1,464,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767619261899,2026-01-05T13:21:01.899Z,2026,1,5,13,21,1,899,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767619261913,2026-01-05T13:21:01.913Z,2026,1,5,13,21,1,913,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767619264243,2026-01-05T13:21:04.243Z,2026,1,5,13,21,4,243,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767619264562,2026-01-05T13:21:04.562Z,2026,1,5,13,21,4,562,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767619265190,2026-01-05T13:21:05.190Z,2026,1,5,13,21,5,190,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767619265215,2026-01-05T13:21:05.215Z,2026,1,5,13,21,5,215,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619268616,2026-01-05T13:21:08.616Z,2026,1,5,13,21,8,616,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619269984,2026-01-05T13:21:09.984Z,2026,1,5,13,21,9,984,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619270836,2026-01-05T13:21:10.836Z,2026,1,5,13,21,10,836,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619270860,2026-01-05T13:21:10.860Z,2026,1,5,13,21,10,860,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619272430,2026-01-05T13:21:12.430Z,2026,1,5,13,21,12,430,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619273188,2026-01-05T13:21:13.188Z,2026,1,5,13,21,13,188,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619274977,2026-01-05T13:21:14.977Z,2026,1,5,13,21,14,977,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619275918,2026-01-05T13:21:15.918Z,2026,1,5,13,21,15,918,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619278073,2026-01-05T13:21:18.073Z,2026,1,5,13,21,18,73,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619278076,2026-01-05T13:21:18.076Z,2026,1,5,13,21,18,76,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619278162,2026-01-05T13:21:18.162Z,2026,1,5,13,21,18,162,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619278281,2026-01-05T13:21:18.281Z,2026,1,5,13,21,18,281,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619278491,2026-01-05T13:21:18.491Z,2026,1,5,13,21,18,491,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619278614,2026-01-05T13:21:18.614Z,2026,1,5,13,21,18,614,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619278617,2026-01-05T13:21:18.617Z,2026,1,5,13,21,18,617,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767619283441,2026-01-05T13:21:23.441Z,2026,1,5,13,21,23,441,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767619283519,2026-01-05T13:21:23.519Z,2026,1,5,13,21,23,519,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767619283538,2026-01-05T13:21:23.538Z,2026,1,5,13,21,23,538,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767619283688,2026-01-05T13:21:23.688Z,2026,1,5,13,21,23,688,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767619283878,2026-01-05T13:21:23.878Z,2026,1,5,13,21,23,878,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767619283933,2026-01-05T13:21:23.933Z,2026,1,5,13,21,23,933,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619286647,2026-01-05T13:21:26.647Z,2026,1,5,13,21,26,647,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619286684,2026-01-05T13:21:26.684Z,2026,1,5,13,21,26,684,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619287812,2026-01-05T13:21:27.812Z,2026,1,5,13,21,27,812,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619287869,2026-01-05T13:21:27.869Z,2026,1,5,13,21,27,869,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619290220,2026-01-05T13:21:30.220Z,2026,1,5,13,21,30,220,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619290279,2026-01-05T13:21:30.279Z,2026,1,5,13,21,30,279,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619292241,2026-01-05T13:21:32.241Z,2026,1,5,13,21,32,241,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619292297,2026-01-05T13:21:32.297Z,2026,1,5,13,21,32,297,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619292546,2026-01-05T13:21:32.546Z,2026,1,5,13,21,32,546,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619293672,2026-01-05T13:21:33.672Z,2026,1,5,13,21,33,672,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619293695,2026-01-05T13:21:33.695Z,2026,1,5,13,21,33,695,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619294521,2026-01-05T13:21:34.521Z,2026,1,5,13,21,34,521,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619294553,2026-01-05T13:21:34.553Z,2026,1,5,13,21,34,553,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767619294599,2026-01-05T13:21:34.599Z,2026,1,5,13,21,34,599,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619295197,2026-01-05T13:21:35.197Z,2026,1,5,13,21,35,197,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619295474,2026-01-05T13:21:35.474Z,2026,1,5,13,21,35,474,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619295550,2026-01-05T13:21:35.550Z,2026,1,5,13,21,35,550,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767619297100,2026-01-05T13:21:37.100Z,2026,1,5,13,21,37,100,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767619297181,2026-01-05T13:21:37.181Z,2026,1,5,13,21,37,181,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767619297600,2026-01-05T13:21:37.600Z,2026,1,5,13,21,37,600,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767619299392,2026-01-05T13:21:39.392Z,2026,1,5,13,21,39,392,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767619299588,2026-01-05T13:21:39.588Z,2026,1,5,13,21,39,588,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619303104,2026-01-05T13:21:43.104Z,2026,1,5,13,21,43,104,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767619305162,2026-01-05T13:21:45.162Z,2026,1,5,13,21,45,162,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767619305491,2026-01-05T13:21:45.491Z,2026,1,5,13,21,45,491,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767619306829,2026-01-05T13:21:46.829Z,2026,1,5,13,21,46,829,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767619306858,2026-01-05T13:21:46.858Z,2026,1,5,13,21,46,858,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767619306864,2026-01-05T13:21:46.864Z,2026,1,5,13,21,46,864,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619306874,2026-01-05T13:21:46.874Z,2026,1,5,13,21,46,874,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767619306878,2026-01-05T13:21:46.878Z,2026,1,5,13,21,46,878,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767619307997,2026-01-05T13:21:47.997Z,2026,1,5,13,21,47,997,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767619308028,2026-01-05T13:21:48.028Z,2026,1,5,13,21,48,28,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767619308245,2026-01-05T13:21:48.245Z,2026,1,5,13,21,48,245,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767619308923,2026-01-05T13:21:48.923Z,2026,1,5,13,21,48,923,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767619308959,2026-01-05T13:21:48.959Z,2026,1,5,13,21,48,959,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767619309538,2026-01-05T13:21:49.538Z,2026,1,5,13,21,49,538,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619309611,2026-01-05T13:21:49.611Z,2026,1,5,13,21,49,611,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767619310104,2026-01-05T13:21:50.104Z,2026,1,5,13,21,50,104,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767619310173,2026-01-05T13:21:50.173Z,2026,1,5,13,21,50,173,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767619310806,2026-01-05T13:21:50.806Z,2026,1,5,13,21,50,806,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767619312241,2026-01-05T13:21:52.241Z,2026,1,5,13,21,52,241,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767619312761,2026-01-05T13:21:52.761Z,2026,1,5,13,21,52,761,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767619313171,2026-01-05T13:21:53.171Z,2026,1,5,13,21,53,171,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767619313927,2026-01-05T13:21:53.927Z,2026,1,5,13,21,53,927,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767619313953,2026-01-05T13:21:53.953Z,2026,1,5,13,21,53,953,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767619314028,2026-01-05T13:21:54.028Z,2026,1,5,13,21,54,28,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767619315010,2026-01-05T13:21:55.010Z,2026,1,5,13,21,55,10,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767619315102,2026-01-05T13:21:55.102Z,2026,1,5,13,21,55,102,0.2700,0.7300,0.2500,0.2900,0.7100,0.7500,,,,
1767619315186,2026-01-05T13:21:55.186Z,2026,1,5,13,21,55,186,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767619315281,2026-01-05T13:21:55.281Z,2026,1,5,13,21,55,281,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619315349,2026-01-05T13:21:55.349Z,2026,1,5,13,21,55,349,0.2650,0.7350,0.2500,0.2800,0.7200,0.7500,,,,
1767619315465,2026-01-05T13:21:55.465Z,2026,1,5,13,21,55,465,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767619315836,2026-01-05T13:21:55.836Z,2026,1,5,13,21,55,836,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767619316446,2026-01-05T13:21:56.446Z,2026,1,5,13,21,56,446,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767619316957,2026-01-05T13:21:56.957Z,2026,1,5,13,21,56,957,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767619317162,2026-01-05T13:21:57.162Z,2026,1,5,13,21,57,162,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767619319569,2026-01-05T13:21:59.569Z,2026,1,5,13,21,59,569,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767619322277,2026-01-05T13:22:02.277Z,2026,1,5,13,22,2,277,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767619322335,2026-01-05T13:22:02.335Z,2026,1,5,13,22,2,335,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767619322954,2026-01-05T13:22:02.954Z,2026,1,5,13,22,2,954,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619323733,2026-01-05T13:22:03.733Z,2026,1,5,13,22,3,733,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767619323960,2026-01-05T13:22:03.960Z,2026,1,5,13,22,3,960,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767619324536,2026-01-05T13:22:04.536Z,2026,1,5,13,22,4,536,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767619324645,2026-01-05T13:22:04.645Z,2026,1,5,13,22,4,645,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619324814,2026-01-05T13:22:04.814Z,2026,1,5,13,22,4,814,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767619325022,2026-01-05T13:22:05.022Z,2026,1,5,13,22,5,22,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619325647,2026-01-05T13:22:05.647Z,2026,1,5,13,22,5,647,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767619325943,2026-01-05T13:22:05.943Z,2026,1,5,13,22,5,943,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767619325960,2026-01-05T13:22:05.960Z,2026,1,5,13,22,5,960,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619326050,2026-01-05T13:22:06.050Z,2026,1,5,13,22,6,50,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767619326217,2026-01-05T13:22:06.217Z,2026,1,5,13,22,6,217,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619326252,2026-01-05T13:22:06.252Z,2026,1,5,13,22,6,252,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767619326324,2026-01-05T13:22:06.324Z,2026,1,5,13,22,6,324,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619326503,2026-01-05T13:22:06.503Z,2026,1,5,13,22,6,503,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767619326989,2026-01-05T13:22:06.989Z,2026,1,5,13,22,6,989,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767619333668,2026-01-05T13:22:13.668Z,2026,1,5,13,22,13,668,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767619333693,2026-01-05T13:22:13.693Z,2026,1,5,13,22,13,693,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767619333829,2026-01-05T13:22:13.829Z,2026,1,5,13,22,13,829,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619334659,2026-01-05T13:22:14.659Z,2026,1,5,13,22,14,659,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767619334828,2026-01-05T13:22:14.828Z,2026,1,5,13,22,14,828,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767619335743,2026-01-05T13:22:15.743Z,2026,1,5,13,22,15,743,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619335849,2026-01-05T13:22:15.849Z,2026,1,5,13,22,15,849,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619336597,2026-01-05T13:22:16.597Z,2026,1,5,13,22,16,597,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619336810,2026-01-05T13:22:16.810Z,2026,1,5,13,22,16,810,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619337665,2026-01-05T13:22:17.665Z,2026,1,5,13,22,17,665,0.3250,0.6750,0.3100,0.3400,0.6600,0.6900,,,,
1767619338723,2026-01-05T13:22:18.723Z,2026,1,5,13,22,18,723,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767619340189,2026-01-05T13:22:20.189Z,2026,1,5,13,22,20,189,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767619340887,2026-01-05T13:22:20.887Z,2026,1,5,13,22,20,887,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767619341116,2026-01-05T13:22:21.116Z,2026,1,5,13,22,21,116,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767619341594,2026-01-05T13:22:21.594Z,2026,1,5,13,22,21,594,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767619342288,2026-01-05T13:22:22.288Z,2026,1,5,13,22,22,288,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767619342304,2026-01-05T13:22:22.304Z,2026,1,5,13,22,22,304,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619342340,2026-01-05T13:22:22.340Z,2026,1,5,13,22,22,340,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767619342344,2026-01-05T13:22:22.344Z,2026,1,5,13,22,22,344,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619342378,2026-01-05T13:22:22.378Z,2026,1,5,13,22,22,378,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767619342547,2026-01-05T13:22:22.547Z,2026,1,5,13,22,22,547,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767619344040,2026-01-05T13:22:24.040Z,2026,1,5,13,22,24,40,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767619344049,2026-01-05T13:22:24.049Z,2026,1,5,13,22,24,49,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767619344348,2026-01-05T13:22:24.348Z,2026,1,5,13,22,24,348,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
