Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767580991265,2026-01-05T02:43:11.265Z,2026,1,5,2,43,11,265,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767580992123,2026-01-05T02:43:12.123Z,2026,1,5,2,43,12,123,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767580992486,2026-01-05T02:43:12.486Z,2026,1,5,2,43,12,486,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767580993137,2026-01-05T02:43:13.137Z,2026,1,5,2,43,13,137,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767580993166,2026-01-05T02:43:13.166Z,2026,1,5,2,43,13,166,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767580993911,2026-01-05T02:43:13.911Z,2026,1,5,2,43,13,911,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767580993947,2026-01-05T02:43:13.947Z,2026,1,5,2,43,13,947,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767580994146,2026-01-05T02:43:14.146Z,2026,1,5,2,43,14,146,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767580994242,2026-01-05T02:43:14.242Z,2026,1,5,2,43,14,242,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767580994243,2026-01-05T02:43:14.243Z,2026,1,5,2,43,14,243,0.2850,0.7150,0.2700,0.3000,0.7000,0.7300,,,,
1767580994337,2026-01-05T02:43:14.337Z,2026,1,5,2,43,14,337,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767580994455,2026-01-05T02:43:14.455Z,2026,1,5,2,43,14,455,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767580995454,2026-01-05T02:43:15.454Z,2026,1,5,2,43,15,454,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580995884,2026-01-05T02:43:15.884Z,2026,1,5,2,43,15,884,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767580995933,2026-01-05T02:43:15.933Z,2026,1,5,2,43,15,933,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767580995941,2026-01-05T02:43:15.941Z,2026,1,5,2,43,15,941,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767580996601,2026-01-05T02:43:16.601Z,2026,1,5,2,43,16,601,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580997097,2026-01-05T02:43:17.097Z,2026,1,5,2,43,17,97,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767580997361,2026-01-05T02:43:17.361Z,2026,1,5,2,43,17,361,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767580997578,2026-01-05T02:43:17.578Z,2026,1,5,2,43,17,578,0.2500,0.7500,0.2400,0.2600,0.7400,0.7600,,,,
1767580997614,2026-01-05T02:43:17.614Z,2026,1,5,2,43,17,614,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767580997816,2026-01-05T02:43:17.816Z,2026,1,5,2,43,17,816,0.2400,0.7600,0.2300,0.2500,0.7500,0.7700,,,,
1767580998065,2026-01-05T02:43:18.065Z,2026,1,5,2,43,18,65,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767580998223,2026-01-05T02:43:18.223Z,2026,1,5,2,43,18,223,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767580998275,2026-01-05T02:43:18.275Z,2026,1,5,2,43,18,275,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767580999361,2026-01-05T02:43:19.361Z,2026,1,5,2,43,19,361,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767580999416,2026-01-05T02:43:19.416Z,2026,1,5,2,43,19,416,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767581000179,2026-01-05T02:43:20.179Z,2026,1,5,2,43,20,179,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767581000180,2026-01-05T02:43:20.180Z,2026,1,5,2,43,20,180,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767581000394,2026-01-05T02:43:20.394Z,2026,1,5,2,43,20,394,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767581000453,2026-01-05T02:43:20.453Z,2026,1,5,2,43,20,453,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767581000481,2026-01-05T02:43:20.481Z,2026,1,5,2,43,20,481,0.2200,0.7800,0.2100,0.2300,0.7700,0.7900,,,,
1767581000585,2026-01-05T02:43:20.585Z,2026,1,5,2,43,20,585,0.2150,0.7850,0.2000,0.2300,0.7700,0.8000,,,,
1767581000654,2026-01-05T02:43:20.654Z,2026,1,5,2,43,20,654,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767581001307,2026-01-05T02:43:21.307Z,2026,1,5,2,43,21,307,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767581001377,2026-01-05T02:43:21.377Z,2026,1,5,2,43,21,377,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767581002643,2026-01-05T02:43:22.643Z,2026,1,5,2,43,22,643,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767581002699,2026-01-05T02:43:22.699Z,2026,1,5,2,43,22,699,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767581004036,2026-01-05T02:43:24.036Z,2026,1,5,2,43,24,36,0.2000,0.8000,0.1900,0.2100,0.7900,0.8100,,,,
1767581004642,2026-01-05T02:43:24.642Z,2026,1,5,2,43,24,642,0.2050,0.7950,0.2000,0.2100,0.7900,0.8000,,,,
1767581006999,2026-01-05T02:43:26.999Z,2026,1,5,2,43,26,999,0.2100,0.7900,0.2000,0.2200,0.7800,0.8000,,,,
1767581007457,2026-01-05T02:43:27.457Z,2026,1,5,2,43,27,457,0.2150,0.7850,0.2100,0.2200,0.7800,0.7900,,,,
1767581007983,2026-01-05T02:43:27.983Z,2026,1,5,2,43,27,983,0.2250,0.7750,0.2200,0.2300,0.7700,0.7800,,,,
1767581010844,2026-01-05T02:43:30.844Z,2026,1,5,2,43,30,844,0.2400,0.7600,0.2200,0.2600,0.7400,0.7800,,,,
1767581010878,2026-01-05T02:43:30.878Z,2026,1,5,2,43,30,878,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767581011028,2026-01-05T02:43:31.028Z,2026,1,5,2,43,31,28,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767581011606,2026-01-05T02:43:31.606Z,2026,1,5,2,43,31,606,0.2300,0.7700,0.2200,0.2400,0.7600,0.7800,,,,
1767581014309,2026-01-05T02:43:34.309Z,2026,1,5,2,43,34,309,0.2350,0.7650,0.2300,0.2400,0.7600,0.7700,,,,
1767581019201,2026-01-05T02:43:39.201Z,2026,1,5,2,43,39,201,0.2450,0.7550,0.2400,0.2500,0.7500,0.7600,,,,
1767581020173,2026-01-05T02:43:40.173Z,2026,1,5,2,43,40,173,0.2550,0.7450,0.2500,0.2600,0.7400,0.7500,,,,
1767581022228,2026-01-05T02:43:42.228Z,2026,1,5,2,43,42,228,0.2600,0.7400,0.2500,0.2700,0.7300,0.7500,,,,
1767581022538,2026-01-05T02:43:42.538Z,2026,1,5,2,43,42,538,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767581025364,2026-01-05T02:43:45.364Z,2026,1,5,2,43,45,364,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767581027727,2026-01-05T02:43:47.727Z,2026,1,5,2,43,47,727,0.3000,0.7000,0.2800,0.3200,0.6800,0.7200,,,,
1767581027774,2026-01-05T02:43:47.774Z,2026,1,5,2,43,47,774,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767581027781,2026-01-05T02:43:47.781Z,2026,1,5,2,43,47,781,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767581030065,2026-01-05T02:43:50.065Z,2026,1,5,2,43,50,65,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767581031666,2026-01-05T02:43:51.666Z,2026,1,5,2,43,51,666,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767581032150,2026-01-05T02:43:52.150Z,2026,1,5,2,43,52,150,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767581032597,2026-01-05T02:43:52.597Z,2026,1,5,2,43,52,597,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767581034805,2026-01-05T02:43:54.805Z,2026,1,5,2,43,54,805,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767581035794,2026-01-05T02:43:55.794Z,2026,1,5,2,43,55,794,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767581036371,2026-01-05T02:43:56.371Z,2026,1,5,2,43,56,371,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767581036799,2026-01-05T02:43:56.799Z,2026,1,5,2,43,56,799,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767581038182,2026-01-05T02:43:58.182Z,2026,1,5,2,43,58,182,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767581039036,2026-01-05T02:43:59.036Z,2026,1,5,2,43,59,36,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767581039510,2026-01-05T02:43:59.510Z,2026,1,5,2,43,59,510,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767581040341,2026-01-05T02:44:00.341Z,2026,1,5,2,44,0,341,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767581040997,2026-01-05T02:44:00.997Z,2026,1,5,2,44,0,997,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767581044560,2026-01-05T02:44:04.560Z,2026,1,5,2,44,4,560,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767581045128,2026-01-05T02:44:05.128Z,2026,1,5,2,44,5,128,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767581045941,2026-01-05T02:44:05.941Z,2026,1,5,2,44,5,941,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767581046797,2026-01-05T02:44:06.797Z,2026,1,5,2,44,6,797,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767581047079,2026-01-05T02:44:07.079Z,2026,1,5,2,44,7,79,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767581047303,2026-01-05T02:44:07.303Z,2026,1,5,2,44,7,303,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767581047521,2026-01-05T02:44:07.521Z,2026,1,5,2,44,7,521,0.3000,0.7000,0.2800,0.3200,0.6800,0.7200,,,,
1767581047556,2026-01-05T02:44:07.556Z,2026,1,5,2,44,7,556,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767581047910,2026-01-05T02:44:07.910Z,2026,1,5,2,44,7,910,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767581050332,2026-01-05T02:44:10.332Z,2026,1,5,2,44,10,332,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767581051992,2026-01-05T02:44:11.992Z,2026,1,5,2,44,11,992,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767581052869,2026-01-05T02:44:12.869Z,2026,1,5,2,44,12,869,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767581053499,2026-01-05T02:44:13.499Z,2026,1,5,2,44,13,499,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767581054474,2026-01-05T02:44:14.474Z,2026,1,5,2,44,14,474,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767581057231,2026-01-05T02:44:17.231Z,2026,1,5,2,44,17,231,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767581057276,2026-01-05T02:44:17.276Z,2026,1,5,2,44,17,276,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767581058290,2026-01-05T02:44:18.290Z,2026,1,5,2,44,18,290,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767581058713,2026-01-05T02:44:18.713Z,2026,1,5,2,44,18,713,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767581059702,2026-01-05T02:44:19.702Z,2026,1,5,2,44,19,702,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767581062750,2026-01-05T02:44:22.750Z,2026,1,5,2,44,22,750,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767581063188,2026-01-05T02:44:23.188Z,2026,1,5,2,44,23,188,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767581063441,2026-01-05T02:44:23.441Z,2026,1,5,2,44,23,441,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767581063474,2026-01-05T02:44:23.474Z,2026,1,5,2,44,23,474,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767581063478,2026-01-05T02:44:23.478Z,2026,1,5,2,44,23,478,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767581063529,2026-01-05T02:44:23.529Z,2026,1,5,2,44,23,529,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767581063676,2026-01-05T02:44:23.676Z,2026,1,5,2,44,23,676,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767581064265,2026-01-05T02:44:24.265Z,2026,1,5,2,44,24,265,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767581066015,2026-01-05T02:44:26.015Z,2026,1,5,2,44,26,15,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767581076735,2026-01-05T02:44:36.735Z,2026,1,5,2,44,36,735,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767581077631,2026-01-05T02:44:37.631Z,2026,1,5,2,44,37,631,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767581077657,2026-01-05T02:44:37.657Z,2026,1,5,2,44,37,657,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767581079334,2026-01-05T02:44:39.334Z,2026,1,5,2,44,39,334,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767581079405,2026-01-05T02:44:39.405Z,2026,1,5,2,44,39,405,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767581079596,2026-01-05T02:44:39.596Z,2026,1,5,2,44,39,596,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767581080224,2026-01-05T02:44:40.224Z,2026,1,5,2,44,40,224,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767581080256,2026-01-05T02:44:40.256Z,2026,1,5,2,44,40,256,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767581085530,2026-01-05T02:44:45.530Z,2026,1,5,2,44,45,530,0.3000,0.7000,0.2800,0.3200,0.6800,0.7200,,,,
1767581085564,2026-01-05T02:44:45.564Z,2026,1,5,2,44,45,564,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767581085609,2026-01-05T02:44:45.609Z,2026,1,5,2,44,45,609,0.3000,0.7000,0.2800,0.3200,0.6800,0.7200,,,,
1767581085611,2026-01-05T02:44:45.611Z,2026,1,5,2,44,45,611,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767581085791,2026-01-05T02:44:45.791Z,2026,1,5,2,44,45,791,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767581085793,2026-01-05T02:44:45.793Z,2026,1,5,2,44,45,793,0.3150,0.6850,0.3100,0.3200,0.6800,0.6900,,,,
1767581088942,2026-01-05T02:44:48.942Z,2026,1,5,2,44,48,942,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767581088946,2026-01-05T02:44:48.946Z,2026,1,5,2,44,48,946,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767581088954,2026-01-05T02:44:48.954Z,2026,1,5,2,44,48,954,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767581089051,2026-01-05T02:44:49.051Z,2026,1,5,2,44,49,51,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767581089725,2026-01-05T02:44:49.725Z,2026,1,5,2,44,49,725,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767581089759,2026-01-05T02:44:49.759Z,2026,1,5,2,44,49,759,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767581092331,2026-01-05T02:44:52.331Z,2026,1,5,2,44,52,331,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767581092336,2026-01-05T02:44:52.336Z,2026,1,5,2,44,52,336,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767581094050,2026-01-05T02:44:54.050Z,2026,1,5,2,44,54,50,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767581097347,2026-01-05T02:44:57.347Z,2026,1,5,2,44,57,347,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767581100761,2026-01-05T02:45:00.761Z,2026,1,5,2,45,0,761,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767581100791,2026-01-05T02:45:00.791Z,2026,1,5,2,45,0,791,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767581101791,2026-01-05T02:45:01.791Z,2026,1,5,2,45,1,791,0.3750,0.6250,0.3600,0.3900,0.6100,0.6400,,,,
1767581101820,2026-01-05T02:45:01.820Z,2026,1,5,2,45,1,820,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767581101941,2026-01-05T02:45:01.941Z,2026,1,5,2,45,1,941,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767581103636,2026-01-05T02:45:03.636Z,2026,1,5,2,45,3,636,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767581103881,2026-01-05T02:45:03.881Z,2026,1,5,2,45,3,881,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767581103899,2026-01-05T02:45:03.899Z,2026,1,5,2,45,3,899,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767581104220,2026-01-05T02:45:04.220Z,2026,1,5,2,45,4,220,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767581104299,2026-01-05T02:45:04.299Z,2026,1,5,2,45,4,299,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767581104305,2026-01-05T02:45:04.305Z,2026,1,5,2,45,4,305,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767581104459,2026-01-05T02:45:04.459Z,2026,1,5,2,45,4,459,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767581104952,2026-01-05T02:45:04.952Z,2026,1,5,2,45,4,952,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767581105523,2026-01-05T02:45:05.523Z,2026,1,5,2,45,5,523,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767581105656,2026-01-05T02:45:05.656Z,2026,1,5,2,45,5,656,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767581105985,2026-01-05T02:45:05.985Z,2026,1,5,2,45,5,985,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767581106147,2026-01-05T02:45:06.147Z,2026,1,5,2,45,6,147,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767581106441,2026-01-05T02:45:06.441Z,2026,1,5,2,45,6,441,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767581106449,2026-01-05T02:45:06.449Z,2026,1,5,2,45,6,449,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767581107088,2026-01-05T02:45:07.088Z,2026,1,5,2,45,7,88,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767581107293,2026-01-05T02:45:07.293Z,2026,1,5,2,45,7,293,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767581107317,2026-01-05T02:45:07.317Z,2026,1,5,2,45,7,317,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767581107330,2026-01-05T02:45:07.330Z,2026,1,5,2,45,7,330,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767581107851,2026-01-05T02:45:07.851Z,2026,1,5,2,45,7,851,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767581108372,2026-01-05T02:45:08.372Z,2026,1,5,2,45,8,372,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767581108428,2026-01-05T02:45:08.428Z,2026,1,5,2,45,8,428,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767581109566,2026-01-05T02:45:09.566Z,2026,1,5,2,45,9,566,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767581109591,2026-01-05T02:45:09.591Z,2026,1,5,2,45,9,591,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767581111104,2026-01-05T02:45:11.104Z,2026,1,5,2,45,11,104,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767581111212,2026-01-05T02:45:11.212Z,2026,1,5,2,45,11,212,0.3650,0.6350,0.3600,0.3700,0.6300,0.6400,,,,
1767581111913,2026-01-05T02:45:11.913Z,2026,1,5,2,45,11,913,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767581112025,2026-01-05T02:45:12.025Z,2026,1,5,2,45,12,25,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767581112438,2026-01-05T02:45:12.438Z,2026,1,5,2,45,12,438,0.3800,0.6200,0.3700,0.3900,0.6100,0.6300,,,,
1767581112602,2026-01-05T02:45:12.602Z,2026,1,5,2,45,12,602,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767581113218,2026-01-05T02:45:13.218Z,2026,1,5,2,45,13,218,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767581113511,2026-01-05T02:45:13.511Z,2026,1,5,2,45,13,511,0.3850,0.6150,0.3800,0.3900,0.6100,0.6200,,,,
1767581113831,2026-01-05T02:45:13.831Z,2026,1,5,2,45,13,831,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767581114486,2026-01-05T02:45:14.486Z,2026,1,5,2,45,14,486,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767581115840,2026-01-05T02:45:15.840Z,2026,1,5,2,45,15,840,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767581116081,2026-01-05T02:45:16.081Z,2026,1,5,2,45,16,81,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767581116555,2026-01-05T02:45:16.555Z,2026,1,5,2,45,16,555,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767581121588,2026-01-05T02:45:21.588Z,2026,1,5,2,45,21,588,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767581122082,2026-01-05T02:45:22.082Z,2026,1,5,2,45,22,82,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767581122303,2026-01-05T02:45:22.303Z,2026,1,5,2,45,22,303,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767581122730,2026-01-05T02:45:22.730Z,2026,1,5,2,45,22,730,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767581125019,2026-01-05T02:45:25.019Z,2026,1,5,2,45,25,19,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767581125523,2026-01-05T02:45:25.523Z,2026,1,5,2,45,25,523,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767581130459,2026-01-05T02:45:30.459Z,2026,1,5,2,45,30,459,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767581130485,2026-01-05T02:45:30.485Z,2026,1,5,2,45,30,485,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767581131778,2026-01-05T02:45:31.778Z,2026,1,5,2,45,31,778,0.4300,0.5700,0.4200,0.4400,0.5600,0.5800,,,,
1767581131855,2026-01-05T02:45:31.855Z,2026,1,5,2,45,31,855,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767581132829,2026-01-05T02:45:32.829Z,2026,1,5,2,45,32,829,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767581132870,2026-01-05T02:45:32.870Z,2026,1,5,2,45,32,870,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767581134584,2026-01-05T02:45:34.584Z,2026,1,5,2,45,34,584,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767581134637,2026-01-05T02:45:34.637Z,2026,1,5,2,45,34,637,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767581134700,2026-01-05T02:45:34.700Z,2026,1,5,2,45,34,700,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767581134730,2026-01-05T02:45:34.730Z,2026,1,5,2,45,34,730,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767581134852,2026-01-05T02:45:34.852Z,2026,1,5,2,45,34,852,0.4550,0.5450,0.4400,0.4700,0.5300,0.5600,,,,
1767581134872,2026-01-05T02:45:34.872Z,2026,1,5,2,45,34,872,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767581134913,2026-01-05T02:45:34.913Z,2026,1,5,2,45,34,913,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767581134943,2026-01-05T02:45:34.943Z,2026,1,5,2,45,34,943,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767581134991,2026-01-05T02:45:34.991Z,2026,1,5,2,45,34,991,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767581136356,2026-01-05T02:45:36.356Z,2026,1,5,2,45,36,356,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767581136605,2026-01-05T02:45:36.605Z,2026,1,5,2,45,36,605,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767581140259,2026-01-05T02:45:40.259Z,2026,1,5,2,45,40,259,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767581147301,2026-01-05T02:45:47.301Z,2026,1,5,2,45,47,301,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767581152172,2026-01-05T02:45:52.172Z,2026,1,5,2,45,52,172,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767581152239,2026-01-05T02:45:52.239Z,2026,1,5,2,45,52,239,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767581152243,2026-01-05T02:45:52.243Z,2026,1,5,2,45,52,243,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767581152578,2026-01-05T02:45:52.578Z,2026,1,5,2,45,52,578,0.4900,0.5100,0.4800,0.5000,0.5000,0.5200,,,,
1767581152610,2026-01-05T02:45:52.610Z,2026,1,5,2,45,52,610,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
