Timestamp,Date,Year,Month,Day,Hour,Minute,Second,Millisecond,Price UP ($),Price DOWN ($),UP Bid,UP Ask,DOWN Bid,DOWN Ask,Entry Type,Watch Mode Entry,Paper Mode Entry,Notes
1767541836486,2026-01-04T15:50:36.486Z,2026,1,4,15,50,36,486,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767541836519,2026-01-04T15:50:36.519Z,2026,1,4,15,50,36,519,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767541837082,2026-01-04T15:50:37.082Z,2026,1,4,15,50,37,82,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767541837140,2026-01-04T15:50:37.140Z,2026,1,4,15,50,37,140,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767541837745,2026-01-04T15:50:37.745Z,2026,1,4,15,50,37,745,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767541840597,2026-01-04T15:50:40.597Z,2026,1,4,15,50,40,597,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767541840661,2026-01-04T15:50:40.661Z,2026,1,4,15,50,40,661,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767541841324,2026-01-04T15:50:41.324Z,2026,1,4,15,50,41,324,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767541841457,2026-01-04T15:50:41.457Z,2026,1,4,15,50,41,457,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767541841890,2026-01-04T15:50:41.890Z,2026,1,4,15,50,41,890,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767541843504,2026-01-04T15:50:43.504Z,2026,1,4,15,50,43,504,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767541844680,2026-01-04T15:50:44.680Z,2026,1,4,15,50,44,680,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767541845056,2026-01-04T15:50:45.056Z,2026,1,4,15,50,45,56,0.2950,0.7050,0.2800,0.3100,0.6900,0.7200,,,,
1767541845082,2026-01-04T15:50:45.082Z,2026,1,4,15,50,45,82,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767541847425,2026-01-04T15:50:47.425Z,2026,1,4,15,50,47,425,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767541848285,2026-01-04T15:50:48.285Z,2026,1,4,15,50,48,285,0.3050,0.6950,0.3000,0.3100,0.6900,0.7000,,,,
1767541849408,2026-01-04T15:50:49.408Z,2026,1,4,15,50,49,408,0.3000,0.7000,0.2900,0.3100,0.6900,0.7100,,,,
1767541850810,2026-01-04T15:50:50.810Z,2026,1,4,15,50,50,810,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767541851632,2026-01-04T15:50:51.632Z,2026,1,4,15,50,51,632,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767541851677,2026-01-04T15:50:51.677Z,2026,1,4,15,50,51,677,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767541852278,2026-01-04T15:50:52.278Z,2026,1,4,15,50,52,278,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767541852304,2026-01-04T15:50:52.304Z,2026,1,4,15,50,52,304,0.2950,0.7050,0.2900,0.3000,0.7000,0.7100,,,,
1767541852337,2026-01-04T15:50:52.337Z,2026,1,4,15,50,52,337,0.2900,0.7100,0.2800,0.3000,0.7000,0.7200,,,,
1767541852969,2026-01-04T15:50:52.969Z,2026,1,4,15,50,52,969,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767541853334,2026-01-04T15:50:53.334Z,2026,1,4,15,50,53,334,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767541854698,2026-01-04T15:50:54.698Z,2026,1,4,15,50,54,698,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767541857678,2026-01-04T15:50:57.678Z,2026,1,4,15,50,57,678,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767541859713,2026-01-04T15:50:59.713Z,2026,1,4,15,50,59,713,0.2650,0.7350,0.2600,0.2700,0.7300,0.7400,,,,
1767541860277,2026-01-04T15:51:00.277Z,2026,1,4,15,51,0,277,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767541860436,2026-01-04T15:51:00.436Z,2026,1,4,15,51,0,436,0.2750,0.7250,0.2700,0.2800,0.7200,0.7300,,,,
1767541860692,2026-01-04T15:51:00.692Z,2026,1,4,15,51,0,692,0.2700,0.7300,0.2600,0.2800,0.7200,0.7400,,,,
1767541860811,2026-01-04T15:51:00.811Z,2026,1,4,15,51,0,811,0.2750,0.7250,0.2600,0.2900,0.7100,0.7400,,,,
1767541860850,2026-01-04T15:51:00.850Z,2026,1,4,15,51,0,850,0.2800,0.7200,0.2700,0.2900,0.7100,0.7300,,,,
1767541860945,2026-01-04T15:51:00.945Z,2026,1,4,15,51,0,945,0.2850,0.7150,0.2800,0.2900,0.7100,0.7200,,,,
1767541861372,2026-01-04T15:51:01.372Z,2026,1,4,15,51,1,372,0.3000,0.7000,0.2800,0.3200,0.6800,0.7200,,,,
1767541861417,2026-01-04T15:51:01.417Z,2026,1,4,15,51,1,417,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767541861456,2026-01-04T15:51:01.456Z,2026,1,4,15,51,1,456,0.3000,0.7000,0.2800,0.3200,0.6800,0.7200,,,,
1767541861462,2026-01-04T15:51:01.462Z,2026,1,4,15,51,1,462,0.3050,0.6950,0.2900,0.3200,0.6800,0.7100,,,,
1767541861493,2026-01-04T15:51:01.493Z,2026,1,4,15,51,1,493,0.3100,0.6900,0.3000,0.3200,0.6800,0.7000,,,,
1767541861519,2026-01-04T15:51:01.519Z,2026,1,4,15,51,1,519,0.3150,0.6850,0.3000,0.3300,0.6700,0.7000,,,,
1767541861547,2026-01-04T15:51:01.547Z,2026,1,4,15,51,1,547,0.3200,0.6800,0.3100,0.3300,0.6700,0.6900,,,,
1767541861561,2026-01-04T15:51:01.561Z,2026,1,4,15,51,1,561,0.3250,0.6750,0.3200,0.3300,0.6700,0.6800,,,,
1767541862043,2026-01-04T15:51:02.043Z,2026,1,4,15,51,2,43,0.3300,0.6700,0.3200,0.3400,0.6600,0.6800,,,,
1767541862064,2026-01-04T15:51:02.064Z,2026,1,4,15,51,2,64,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767541862080,2026-01-04T15:51:02.080Z,2026,1,4,15,51,2,80,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767541862089,2026-01-04T15:51:02.089Z,2026,1,4,15,51,2,89,0.3500,0.6500,0.3300,0.3700,0.6300,0.6700,,,,
1767541862090,2026-01-04T15:51:02.090Z,2026,1,4,15,51,2,90,0.3550,0.6450,0.3400,0.3700,0.6300,0.6600,,,,
1767541862107,2026-01-04T15:51:02.107Z,2026,1,4,15,51,2,107,0.3600,0.6400,0.3500,0.3700,0.6300,0.6500,,,,
1767541862117,2026-01-04T15:51:02.117Z,2026,1,4,15,51,2,117,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767541862621,2026-01-04T15:51:02.621Z,2026,1,4,15,51,2,621,0.3500,0.6500,0.3400,0.3600,0.6400,0.6600,,,,
1767541862649,2026-01-04T15:51:02.649Z,2026,1,4,15,51,2,649,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767541862661,2026-01-04T15:51:02.661Z,2026,1,4,15,51,2,661,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767541862696,2026-01-04T15:51:02.696Z,2026,1,4,15,51,2,696,0.3450,0.6550,0.3300,0.3600,0.6400,0.6700,,,,
1767541862699,2026-01-04T15:51:02.699Z,2026,1,4,15,51,2,699,0.3350,0.6650,0.3300,0.3400,0.6600,0.6700,,,,
1767541863881,2026-01-04T15:51:03.881Z,2026,1,4,15,51,3,881,0.3400,0.6600,0.3300,0.3500,0.6500,0.6700,,,,
1767541863940,2026-01-04T15:51:03.940Z,2026,1,4,15,51,3,940,0.3450,0.6550,0.3400,0.3500,0.6500,0.6600,,,,
1767541864460,2026-01-04T15:51:04.460Z,2026,1,4,15,51,4,460,0.3550,0.6450,0.3500,0.3600,0.6400,0.6500,,,,
1767541864476,2026-01-04T15:51:04.476Z,2026,1,4,15,51,4,476,0.3650,0.6350,0.3500,0.3800,0.6200,0.6500,,,,
1767541864487,2026-01-04T15:51:04.487Z,2026,1,4,15,51,4,487,0.3700,0.6300,0.3600,0.3800,0.6200,0.6400,,,,
1767541864522,2026-01-04T15:51:04.522Z,2026,1,4,15,51,4,522,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767541864569,2026-01-04T15:51:04.569Z,2026,1,4,15,51,4,569,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767541864608,2026-01-04T15:51:04.608Z,2026,1,4,15,51,4,608,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767541865032,2026-01-04T15:51:05.032Z,2026,1,4,15,51,5,32,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767541865070,2026-01-04T15:51:05.070Z,2026,1,4,15,51,5,70,0.3750,0.6250,0.3700,0.3800,0.6200,0.6300,,,,
1767541865245,2026-01-04T15:51:05.245Z,2026,1,4,15,51,5,245,0.3850,0.6150,0.3700,0.4000,0.6000,0.6300,,,,
1767541865332,2026-01-04T15:51:05.332Z,2026,1,4,15,51,5,332,0.3900,0.6100,0.3800,0.4000,0.6000,0.6200,,,,
1767541865441,2026-01-04T15:51:05.441Z,2026,1,4,15,51,5,441,0.3950,0.6050,0.3900,0.4000,0.6000,0.6100,,,,
1767541865580,2026-01-04T15:51:05.580Z,2026,1,4,15,51,5,580,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767541866112,2026-01-04T15:51:06.112Z,2026,1,4,15,51,6,112,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767541866399,2026-01-04T15:51:06.399Z,2026,1,4,15,51,6,399,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767541867330,2026-01-04T15:51:07.330Z,2026,1,4,15,51,7,330,0.4000,0.6000,0.3900,0.4100,0.5900,0.6100,,,,
1767541867408,2026-01-04T15:51:07.408Z,2026,1,4,15,51,7,408,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767541867597,2026-01-04T15:51:07.597Z,2026,1,4,15,51,7,597,0.4150,0.5850,0.4100,0.4200,0.5800,0.5900,,,,
1767541867827,2026-01-04T15:51:07.827Z,2026,1,4,15,51,7,827,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767541867837,2026-01-04T15:51:07.837Z,2026,1,4,15,51,7,837,0.4050,0.5950,0.4000,0.4100,0.5900,0.6000,,,,
1767541867873,2026-01-04T15:51:07.873Z,2026,1,4,15,51,7,873,0.4100,0.5900,0.4000,0.4200,0.5800,0.6000,,,,
1767541867972,2026-01-04T15:51:07.972Z,2026,1,4,15,51,7,972,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767541868184,2026-01-04T15:51:08.184Z,2026,1,4,15,51,8,184,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767541868200,2026-01-04T15:51:08.200Z,2026,1,4,15,51,8,200,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767541868571,2026-01-04T15:51:08.571Z,2026,1,4,15,51,8,571,0.4200,0.5800,0.4100,0.4300,0.5700,0.5900,,,,
1767541868798,2026-01-04T15:51:08.798Z,2026,1,4,15,51,8,798,0.4250,0.5750,0.4200,0.4300,0.5700,0.5800,,,,
1767541869501,2026-01-04T15:51:09.501Z,2026,1,4,15,51,9,501,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767541869517,2026-01-04T15:51:09.517Z,2026,1,4,15,51,9,517,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767541869535,2026-01-04T15:51:09.535Z,2026,1,4,15,51,9,535,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767541869547,2026-01-04T15:51:09.547Z,2026,1,4,15,51,9,547,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541869902,2026-01-04T15:51:09.902Z,2026,1,4,15,51,9,902,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541869903,2026-01-04T15:51:09.903Z,2026,1,4,15,51,9,903,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541870091,2026-01-04T15:51:10.091Z,2026,1,4,15,51,10,91,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541870251,2026-01-04T15:51:10.251Z,2026,1,4,15,51,10,251,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541870259,2026-01-04T15:51:10.259Z,2026,1,4,15,51,10,259,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541870364,2026-01-04T15:51:10.364Z,2026,1,4,15,51,10,364,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541870398,2026-01-04T15:51:10.398Z,2026,1,4,15,51,10,398,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767541870462,2026-01-04T15:51:10.462Z,2026,1,4,15,51,10,462,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541870467,2026-01-04T15:51:10.467Z,2026,1,4,15,51,10,467,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767541870508,2026-01-04T15:51:10.508Z,2026,1,4,15,51,10,508,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767541870511,2026-01-04T15:51:10.511Z,2026,1,4,15,51,10,511,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767541872091,2026-01-04T15:51:12.091Z,2026,1,4,15,51,12,91,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767541872216,2026-01-04T15:51:12.216Z,2026,1,4,15,51,12,216,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767541872259,2026-01-04T15:51:12.259Z,2026,1,4,15,51,12,259,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767541872272,2026-01-04T15:51:12.272Z,2026,1,4,15,51,12,272,0.4500,0.5500,0.4300,0.4700,0.5300,0.5700,,,,
1767541872278,2026-01-04T15:51:12.278Z,2026,1,4,15,51,12,278,0.4550,0.5450,0.4400,0.4700,0.5300,0.5600,,,,
1767541872289,2026-01-04T15:51:12.289Z,2026,1,4,15,51,12,289,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541872490,2026-01-04T15:51:12.490Z,2026,1,4,15,51,12,490,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767541872560,2026-01-04T15:51:12.560Z,2026,1,4,15,51,12,560,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767541872972,2026-01-04T15:51:12.972Z,2026,1,4,15,51,12,972,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767541873000,2026-01-04T15:51:13.000Z,2026,1,4,15,51,13,0,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767541875202,2026-01-04T15:51:15.202Z,2026,1,4,15,51,15,202,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541875805,2026-01-04T15:51:15.805Z,2026,1,4,15,51,15,805,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541876011,2026-01-04T15:51:16.011Z,2026,1,4,15,51,16,11,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541876035,2026-01-04T15:51:16.035Z,2026,1,4,15,51,16,35,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541876043,2026-01-04T15:51:16.043Z,2026,1,4,15,51,16,43,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541876545,2026-01-04T15:51:16.545Z,2026,1,4,15,51,16,545,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541876749,2026-01-04T15:51:16.749Z,2026,1,4,15,51,16,749,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541876828,2026-01-04T15:51:16.828Z,2026,1,4,15,51,16,828,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541876886,2026-01-04T15:51:16.886Z,2026,1,4,15,51,16,886,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541877014,2026-01-04T15:51:17.014Z,2026,1,4,15,51,17,14,0.4850,0.5150,0.4800,0.4900,0.5100,0.5200,,,,
1767541878188,2026-01-04T15:51:18.188Z,2026,1,4,15,51,18,188,0.4950,0.5050,0.4900,0.5000,0.5000,0.5100,,,,
1767541878318,2026-01-04T15:51:18.318Z,2026,1,4,15,51,18,318,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541878389,2026-01-04T15:51:18.389Z,2026,1,4,15,51,18,389,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541878844,2026-01-04T15:51:18.844Z,2026,1,4,15,51,18,844,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767541878859,2026-01-04T15:51:18.859Z,2026,1,4,15,51,18,859,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767541878922,2026-01-04T15:51:18.922Z,2026,1,4,15,51,18,922,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767541879003,2026-01-04T15:51:19.003Z,2026,1,4,15,51,19,3,0.5400,0.4600,0.5300,0.5500,0.4500,0.4700,,,,
1767541879064,2026-01-04T15:51:19.064Z,2026,1,4,15,51,19,64,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767541881442,2026-01-04T15:51:21.442Z,2026,1,4,15,51,21,442,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767541882612,2026-01-04T15:51:22.612Z,2026,1,4,15,51,22,612,0.5500,0.4500,0.5400,0.5600,0.4400,0.4600,,,,
1767541882683,2026-01-04T15:51:22.683Z,2026,1,4,15,51,22,683,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767541883059,2026-01-04T15:51:23.059Z,2026,1,4,15,51,23,59,0.5600,0.4400,0.5500,0.5700,0.4300,0.4500,,,,
1767541883077,2026-01-04T15:51:23.077Z,2026,1,4,15,51,23,77,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767541883153,2026-01-04T15:51:23.153Z,2026,1,4,15,51,23,153,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767541883622,2026-01-04T15:51:23.622Z,2026,1,4,15,51,23,622,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767541883666,2026-01-04T15:51:23.666Z,2026,1,4,15,51,23,666,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767541883695,2026-01-04T15:51:23.695Z,2026,1,4,15,51,23,695,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767541883843,2026-01-04T15:51:23.843Z,2026,1,4,15,51,23,843,0.5750,0.4250,0.5700,0.5800,0.4200,0.4300,,,,
1767541885329,2026-01-04T15:51:25.329Z,2026,1,4,15,51,25,329,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
1767541885398,2026-01-04T15:51:25.398Z,2026,1,4,15,51,25,398,0.5650,0.4350,0.5600,0.5700,0.4300,0.4400,,,,
1767541886332,2026-01-04T15:51:26.332Z,2026,1,4,15,51,26,332,0.5550,0.4450,0.5500,0.5600,0.4400,0.4500,,,,
1767541886338,2026-01-04T15:51:26.338Z,2026,1,4,15,51,26,338,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767541886624,2026-01-04T15:51:26.624Z,2026,1,4,15,51,26,624,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767541886745,2026-01-04T15:51:26.745Z,2026,1,4,15,51,26,745,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767541886759,2026-01-04T15:51:26.759Z,2026,1,4,15,51,26,759,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767541886844,2026-01-04T15:51:26.844Z,2026,1,4,15,51,26,844,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767541886929,2026-01-04T15:51:26.929Z,2026,1,4,15,51,26,929,0.5150,0.4850,0.5100,0.5200,0.4800,0.4900,,,,
1767541887533,2026-01-04T15:51:27.533Z,2026,1,4,15,51,27,533,0.5100,0.4900,0.5000,0.5200,0.4800,0.5000,,,,
1767541887602,2026-01-04T15:51:27.602Z,2026,1,4,15,51,27,602,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541888159,2026-01-04T15:51:28.159Z,2026,1,4,15,51,28,159,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767541888163,2026-01-04T15:51:28.163Z,2026,1,4,15,51,28,163,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541888432,2026-01-04T15:51:28.432Z,2026,1,4,15,51,28,432,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541889495,2026-01-04T15:51:29.495Z,2026,1,4,15,51,29,495,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767541889699,2026-01-04T15:51:29.699Z,2026,1,4,15,51,29,699,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767541889700,2026-01-04T15:51:29.700Z,2026,1,4,15,51,29,700,0.4450,0.5550,0.4400,0.4500,0.5500,0.5600,,,,
1767541890061,2026-01-04T15:51:30.061Z,2026,1,4,15,51,30,61,0.4350,0.5650,0.4300,0.4400,0.5600,0.5700,,,,
1767541890236,2026-01-04T15:51:30.236Z,2026,1,4,15,51,30,236,0.4400,0.5600,0.4300,0.4500,0.5500,0.5700,,,,
1767541890251,2026-01-04T15:51:30.251Z,2026,1,4,15,51,30,251,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767541890277,2026-01-04T15:51:30.277Z,2026,1,4,15,51,30,277,0.4500,0.5500,0.4400,0.4600,0.5400,0.5600,,,,
1767541890306,2026-01-04T15:51:30.306Z,2026,1,4,15,51,30,306,0.4450,0.5550,0.4300,0.4600,0.5400,0.5700,,,,
1767541890307,2026-01-04T15:51:30.307Z,2026,1,4,15,51,30,307,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767541892000,2026-01-04T15:51:32.000Z,2026,1,4,15,51,32,0,0.4600,0.5400,0.4500,0.4700,0.5300,0.5500,,,,
1767541892171,2026-01-04T15:51:32.171Z,2026,1,4,15,51,32,171,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541892921,2026-01-04T15:51:32.921Z,2026,1,4,15,51,32,921,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541893158,2026-01-04T15:51:33.158Z,2026,1,4,15,51,33,158,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541893449,2026-01-04T15:51:33.449Z,2026,1,4,15,51,33,449,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541894640,2026-01-04T15:51:34.640Z,2026,1,4,15,51,34,640,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541894666,2026-01-04T15:51:34.666Z,2026,1,4,15,51,34,666,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541894857,2026-01-04T15:51:34.857Z,2026,1,4,15,51,34,857,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541895558,2026-01-04T15:51:35.558Z,2026,1,4,15,51,35,558,0.4750,0.5250,0.4600,0.4900,0.5100,0.5400,,,,
1767541895611,2026-01-04T15:51:35.611Z,2026,1,4,15,51,35,611,0.4700,0.5300,0.4600,0.4800,0.5200,0.5400,,,,
1767541896620,2026-01-04T15:51:36.620Z,2026,1,4,15,51,36,620,0.4650,0.5350,0.4600,0.4700,0.5300,0.5400,,,,
1767541897115,2026-01-04T15:51:37.115Z,2026,1,4,15,51,37,115,0.4550,0.5450,0.4500,0.4600,0.5400,0.5500,,,,
1767541898070,2026-01-04T15:51:38.070Z,2026,1,4,15,51,38,70,0.4650,0.5350,0.4500,0.4800,0.5200,0.5500,,,,
1767541898100,2026-01-04T15:51:38.100Z,2026,1,4,15,51,38,100,0.4700,0.5300,0.4500,0.4900,0.5100,0.5500,,,,
1767541898117,2026-01-04T15:51:38.117Z,2026,1,4,15,51,38,117,0.4800,0.5200,0.4700,0.4900,0.5100,0.5300,,,,
1767541898420,2026-01-04T15:51:38.420Z,2026,1,4,15,51,38,420,0.4750,0.5250,0.4700,0.4800,0.5200,0.5300,,,,
1767541898929,2026-01-04T15:51:38.929Z,2026,1,4,15,51,38,929,0.4850,0.5150,0.4700,0.5000,0.5000,0.5300,,,,
1767541898958,2026-01-04T15:51:38.958Z,2026,1,4,15,51,38,958,0.4900,0.5100,0.4700,0.5100,0.4900,0.5300,,,,
1767541898982,2026-01-04T15:51:38.982Z,2026,1,4,15,51,38,982,0.4950,0.5050,0.4800,0.5100,0.4900,0.5200,,,,
1767541898997,2026-01-04T15:51:38.997Z,2026,1,4,15,51,38,997,0.5000,0.5000,0.4900,0.5100,0.4900,0.5100,,,,
1767541899002,2026-01-04T15:51:39.002Z,2026,1,4,15,51,39,2,0.5050,0.4950,0.5000,0.5100,0.4900,0.5000,,,,
1767541899276,2026-01-04T15:51:39.276Z,2026,1,4,15,51,39,276,0.5150,0.4850,0.5000,0.5300,0.4700,0.5000,,,,
1767541899310,2026-01-04T15:51:39.310Z,2026,1,4,15,51,39,310,0.5250,0.4750,0.5200,0.5300,0.4700,0.4800,,,,
1767541899807,2026-01-04T15:51:39.807Z,2026,1,4,15,51,39,807,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767541899856,2026-01-04T15:51:39.856Z,2026,1,4,15,51,39,856,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767541899877,2026-01-04T15:51:39.877Z,2026,1,4,15,51,39,877,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767541899884,2026-01-04T15:51:39.884Z,2026,1,4,15,51,39,884,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767541899895,2026-01-04T15:51:39.895Z,2026,1,4,15,51,39,895,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767541899913,2026-01-04T15:51:39.913Z,2026,1,4,15,51,39,913,0.5300,0.4700,0.5200,0.5400,0.4600,0.4800,,,,
1767541899928,2026-01-04T15:51:39.928Z,2026,1,4,15,51,39,928,0.5350,0.4650,0.5300,0.5400,0.4600,0.4700,,,,
1767541899981,2026-01-04T15:51:39.981Z,2026,1,4,15,51,39,981,0.5450,0.4550,0.5400,0.5500,0.4500,0.4600,,,,
1767541900376,2026-01-04T15:51:40.376Z,2026,1,4,15,51,40,376,0.5650,0.4350,0.5400,0.5900,0.4100,0.4600,,,,
1767541900401,2026-01-04T15:51:40.401Z,2026,1,4,15,51,40,401,0.5700,0.4300,0.5500,0.5900,0.4100,0.4500,,,,
1767541900412,2026-01-04T15:51:40.412Z,2026,1,4,15,51,40,412,0.5750,0.4250,0.5600,0.5900,0.4100,0.4400,,,,
1767541900512,2026-01-04T15:51:40.512Z,2026,1,4,15,51,40,512,0.5700,0.4300,0.5600,0.5800,0.4200,0.4400,,,,
